level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"[Ketawa] Mak Cik ini sebab kasihan-lah
pula saya risau dekat Yang Berhormat Bagan Serai sebab macam dia hendak marah dekat
orang. Saya hendak bagi bertenang-lah sikit dengan Yang Berhormat Bagan Serai.
Jadinya soalan celahan saya kepada Yang Berhormat Bagan Serai. Yang
Berhormat Bagan Serai tadi mengatakan bahawa persepsi dan segala-galanya, jadinya saya
hendak bertanya dengan Yang Berhormat Bagan Serai, bila kita cakap hendak
memperkasakan penguatkuasaan terhadap mungkin salah laku polis seperti yang cuba
dilakukan sekarang ini, apa pandangan Yang Berhormat bila mengapa tidak kita boleh
memperkukuhkan yang sedia ada iaitu Suruhanjaya Integriti Agensi Penguatkuasaan, tidak
payah kita buat yang baharu. Apa pandangan Yang Berhormat?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Yang
Berhormat Parit Sulong, very sentimental. Terima kasih Yang Berhormat Parit Sulong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Akan tetapi menjawab pun perlahan-lah
juga, risau saya dengar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua,
harapkan pegar, pegar makan padi. Ini yang kita risau. Apabila tidak ada control yang
sebetulnya, harapkan pegar, pegar makan padi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Lagi kuat pula jawabnya Tuan Yang di-
Pertua, macam mana ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Kita ada yang dulu, tetapi
yang dulu tidak terkawal. Oleh sebab itu saya kata tadi, siapa makan cili, dia rasa pedas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],Yang Berhormat...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Siapa makan cili, dia rasa
pedas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],Yang Berhormat bertenang.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Sebab apa, kalau risau
sangat dengan tindakan salah laku ini kalau kita buat salah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Bagan Serai.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Kalau buat salah, baru-lah
rasa hendak terkencing."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Yang Berhormat, bertenang
Yang Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Baru hendak rasa susah hati.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Tuan Yang di-Pertua risau
itu. Bertenang Yang Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Kalau tidak terangkat, tidak
mahu ikut."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Saya setuju dengan Yang Berhormat.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Sebab apa kita risau?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Saya setuju, Yang Berhormat sedang
marah pada kerajaan sekarang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,Yang Berhormat Bagan Serai.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Akan tetapi berhati-hati, Yang
Berhormat berada dengan mereka sekarang, bukan sebelah kami. Itu sahaja hendak
beritahu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Kalau marah sangat pun tidak elok. Takut
tidak terjaga badan itu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Bagan Serai.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, Bagan
Serai cuba menyatakan bahawa Bagan Serai setuju dengan wujudkan IPCMC ini kerana kita
dapat mengawal. Manusia ini sifat dia macam ini, kalau kita bagi power dekat dia lama-lama,
dia lupa daratan. Dia boleh buat benda yang salah. Jadi justeru itu, patut ada satu kawalan
supaya jaga sikit iman dia supaya takut sikit dia. Siapa makan cili, dia rasa pedas Tuan Yang
di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Bagan Serai.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],Yang Berhormat makan cili atau tidak?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,ANNOTATIONS,[Ketawa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Kebajikan polis perlu kita
jaga. Gaji mereka telah diulang-ulang oleh pembahas tadi, memang betul. Kalau boleh, bagi
elaun khas. Saya sedih tengok polis jaga tengah malam, tengah hujan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Ya.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Baru-baru ini ada lori tanker
jatuh di Parlimen Bagan Serai dalam parit. Polis jaga tengah malam, tengah hujan. Saya
arahkan kumpulan saya tiap-tiap waktu makan, hantar makanan kepada polis-polis dan juga
badan-badan sukarela yang lain."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Bagan Serai sikit. Saya
hendak tanya soalan Yang Berhormat Bagan Serai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, polis
patut diberi elaun khas, yang ini yang kita kena bincangkan juga. Satu lagi..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Minta pencelahan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, masa
sangat suntuk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Sikit sahaja. Nanti Tuan Yang di-Pertua
bagi masa. Sekejap saja, sikit saja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Rumah polis kena jaga. Saya
pernah tengok rumah polis, polis pun tidak mahu duduk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Bagan Serai bagi-lah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Sebab apa? Sebab
rumahnya tidak terjaga. Saya pernah tengok rumah yang kosong, yang retak, yang tidak elok,
yang busuk, yang macam-macam telah berlaku."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Bagan Serai, merayu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Air tidak ada, selalu blackout
dan saya dengar tadi ada pembahas yang menyatakan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Bagan Serai, lagi sekali
saya merayu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Bahawa balai-balai yang
tidak ada aircond, yang panas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Akan tetapi undang-undang ini menekan
polis."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, cuba-
lah kita bayang kalau dalam..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Macam mana Yang Berhormat cakap lain
macam. Ini sokong atau tidak ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Kalau dalam Dewan ini tidak
ada aircond..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Yang Berhormat Bagan
Serai..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Yang Berhormat Bagan Serai, bagilah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Saya ingat ini Yang
Berhormat Parit sulung - Ini siapa yang berdiri ini? Siapa yang berdiri ini? Yang Berhormat
Lenggong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Saya? Pendang.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Lenggong
duduk dahulu. Duduk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,Duduk.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],Pendang.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Pendang
akan panas, akan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Sudah pindah sana, boleh lupa pula
dengan kawan baik. Ini macam mana ini. [Ketawa]."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Macam mana hendak tukar
sana, kawan pun tidak ingat-kah? Mentang-mentang sudah pindah sana, kawan pun sudah
tidak ingat sudah?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],[Ketawa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Dulu bukan main lagi minta
tolong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Fasal Tuan Yang di-Pertua,
kawan pun sudah lama hilang dekat Dewan, mana pergi tidak tahu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,Silakan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Bagi-lah Pendang sikit, merayu ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,Teruskan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua, saya
sedang bercakap tentang kebajikan polis ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Tidak duduk lagi, lama ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Ini-lah peluang yang saya
hendak cakap bahawa rumah-rumah polis..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Haji Awang bin Hashim [Pendang],"Ini saya hendak sokong Yang
Berhormat Bagan Serai ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Jabatan polis, ada balai polis
yang aircond selalu rosak, yang air selalu tidak ada, yang elektrik selalu blackout. Apa
kerajaan hendak buat untuk yang ini juga, yang ini kena jawab."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Nasib Yang Berhormat Bagan
Serai lari ke sana, kalau Yang Berhormat Bagan Serai ada dekat sini lagi, saya ingat lintang-
pukang Menteri lari keluar dari Dewan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,"Ya, saya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Bagan Serai risau tentang
beberapa perkara. Saya juga hendak bercakap tentang percanggahan bidang kuasa dalam
perkara 140. Cerita siapa yang lantik kerja, siapa yang buang kerja. Siapa yang ahli-ahli
dalam IPCMC umpamanya tadi, yang hendak buang kerja, mereka tidak ada kepakaran
umpamanya. Juga fasal 52(c), berkaitan dengan kuasa mengaudit dan juga memantau
operasi PDRM. Operasi yang sulit, operasi yang kita pun tidak tahu SOP macam mana, yang
ini saya ada kebimbangan di sini.
Tuan Yang di-Pertua, fasal 22(2), pengecualian definisi salah laku administratif di
bawah seksyen 96 dan 97. Akta Polis 1967 perlu dikekalkan sebagai kuasa command and
control oleh Ketua Polis. Ini perkara-perkara yang ada kerisauan saya dan kebimbangan
saya. Sebab apa, jawatankuasa yang dilantik nanti, ahli-ahli yang dilantik dalam IPCMC,
siapa-kah mereka? Ini perlu ada satu pemantauan juga. Memang bagus-lah kalau ada polis-
polis pencen yang ada pengalaman lama 30 tahun. Akan tetapi kita kena check, ada-kah dia
betul-betul jadi suruhanjaya yang bebas.
Tuan Yang di-Pertua, fasal 24(1) berkaitan penerimaan aduan bertulis yang
dialamatkan kepada IPCMC termasuk surat layang. Ini satu lagi. Saya boleh main hantar
surat layang, siasatan dibuat. Kalau betul tidak apa, kalau tidak betul, kita kena ambil tindakan
atas surat layang ini. Jadi, surat layang ini mesti ada particulars dia. Daripada mana, siapa
dan sebagainya.
Fasal 32(2)..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Berkaitan tempoh masa yang
ditakrifkan sebagai expeditious dalam prosiding tatatertib..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Tuan Yang di-Pertua, saya hendak tanya
ini Tuan Yang di-Pertua. Ini hendak tanya ini on atau tidak on ini- sokong atau tidak ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Masa yang tidak ada
expeditious, masa yang tidak sesuai..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Ini sokong atau tidak ini- on atau tidak on
ini? Kena beritahu ini, on atau tidak on ini- macam mana Yang Berhormat Bagan Serai ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Parit Sulong
ini..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],Tidak berapa on tu.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Tuan Yang di-Pertua,Sila duduk Yang Berhormat Parit Sulong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG SURUHANJAYA BEBAS
ADUAN SALAH LAKU POLIS 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1800,Dato’ Dr. Noraini Ahmad [Parit Sulong],Ini on atau tidak on ini? Cuba cakap ini.
