level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",■1440,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Sepanjang pandemik COVID-19, IPTS terpaksa menggunakan kaedah
pengajaran dan pembelajaran dengan norma baharu iaitu secara dalam talian. Ramai
dalam kalangan pelajar-pelajar menghadapi masalah untuk mendapat akses data
internet dan untuk memperoleh komputer riba. Bagaimanakah kerajaan membantu IPTS
menyediakan bantuan kepada pelajar-pelajar yang menghadapi masalah?
Adakah kerajaan memberi apa-apa geran untuk IPTS untuk meningkatkan
kapasiti internet dan komunikasi? Adakah kerajaan akan memberi apa-apa bantuan dana
kepada pelajar-pelajar IPTS untuk tujuan pembelian data dan untuk membeli komputer
riba dan peralatan-peralatan lain?
Adakah benar bahawa kadar kemasukan pelajar ke IPTS telah menurun sejak
bulan Mac tahun ini? Apakah usaha kerajaan untuk membantu IPTS yang menghadapi
masalah pembayaran yuran dan kos-kos lain seperti penginapan? Apakah peranan
PTPTN dalam membantu pelajar-pelajar IPTS yang terjejas akibat pandemik COVID-19?
Adakah benar terdapat IPTS yang telah panjangkan tempoh pengajian disebabkan oleh
COVID-19? Jika benar, ini adalah tidak munasabah kerana pelanjutan tempoh pengajian
akan menelan kos yang lebih tinggi dan membebankan kalangan pelajar terutamanya
daripada kalangan mereka yang terjejas akibat pandemik COVID-19.
Saya juga ingin tahu, apakah mekanisme kawalan oleh kementerian untuk
memastikan semua IPTS tidak menggadai piawaian yang ditetapkan oleh pihak
kementerian bagi kursus-kursus yang dijalankan olehnya? Perkara kedua yang saya
hendak bangkitkan iaitu mengenai keperluan untuk pelajar-pelajar yang mengikuti
program-program peringkat sarjana dan juga peringkat kedoktoran. Negara kita
mempunyai banyak IPTA dan juga IPTS untuk memenuhi keperluan dalam pelbagai
bidang.
Berapa ramaikah graduan peringkat sarjana muda, sarjana dan kedoktoran oleh
negara kita setiap tahun? Adakah ijazah sarjana dan kedoktoran yang dikeluarkan oleh
IPTS setanding dengan graduan-graduan daripada IPTA? Ramai yang berpendapat
bahawa graduan-graduan sarjana kedoktoran daripada IPTS adalah tidak setanding
dengan IPTA dan mudah diperoleh dalam tempoh yang singkat.
Bagaimanakah kementerian memastikan setiap IPTS yang menganjurkan
program sarjana dan kedoktoran tidak hanya mementingkan keuntungan semata-mata
tetapi memberi penekanan kepada kualiti pendidikan dan kelayakan pelajar-pelajar yang
mengikutinya? Perkara ini adalah serius kerana ramai yang tidak layak tetapi
menyematkan gelaran doktor dan sebagainya daripada institusi-institusi tertentu.
Selain daripada itu, apakah usaha-usaha kementerian untuk menarik minat
lebih ramai pelajar yang layak untuk melanjutkan pelajaran dalam program-program
sarjana dan kedoktoran di IPTA? Saya juga mencadangkan kepada kementerian untuk
membuka peluang kepada Ahli-ahli Parlimen yang layak dan berminat untuk melanjutkan
pelajaran mereka secara separuh masa di IPTA dengan pembiayaan penuh oleh pihak
kerajaan.
Tuan Pengerusi, akhir sekali saya ada satu lagi perkara yang perlu saya
bangkitkan iaitu berkaitan dengan Pelan Strategik Pengajian Tinggi Negara yang
dilancarkan pada tahun 2007. Sejauh manakah pelan ini telah mencapai matlamat
negara iaitu untuk membolehkan negara kita menjadi hab pendidikan tinggi pada
peringkat global? Sekian, terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",■1440,Tuan Pengerusi,"Terima kasih Yang Berhormat Batu Gajah. Yang Berhormat
Kuala Krai."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",2.45 ptg.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Bismillahi Rahmani
Rahim. Alhamdulillah. Terima kasih Tuan Pengerusi kerana memberi kesempatan
kepada saya untuk mengambil bahagian dalam perbahasan peringkat Jawatankuasa
Kementerian Pengajian Tinggi. Saya merujuk kepada Butiran 04000 – Pendidikan
Teknikal dan Vokasional (TVET).
Saya ingin mengucapkan tahniah kepada Kementerian Pengajian Tinggi atas
kenaikan peruntukan dalam butiran ini bagi belanjawan kali ini. Ternyata Kerajaan
Perikatan Nasional sangat rasional dalam melahirkan generasi yang lebih berdaya saing
untuk bidang pekerjaan. Saya ingin menyentuh tentang program TVET untuk pelajar di
institusi tahfiz dan juga pondok.
Soalan saya ialah, apakah kriteria pemilihan pelajar yang layak untuk mengikuti
program tersebut daripada segi umur dan pengajian yang telah dilalui oleh mereka di
pusat tahfiz ataupun pondok? Apakah pengiktirafan yang akan diperoleh selepas tamat
nanti? Sama ada di peringkat diploma ataupun pensijilan ataupun lain-lain kelayakan.
Selain itu, apakah persediaan pihak KPT untuk membina platform jaringan
ataupun platform penyaringan pelajar yang layak untuk memasuki jurusan TVET di
mana-mana institusi pengajian tinggi yang diiktiraf? Seperti prosedur pengisian borang
UPU atas talian dan sebagainya. Pihak KPT juga perlu membina hubungan serta jaringan
komunikasi dengan pihak Jabatan Hal Ehwal Agama Islam Negeri ataupun pihak
pengurusan pondok-pondok yang terpilih. Ini kerana, mereka merupakan pihak yang
mempunyai data penuntut sekolah tahfiz dan pondok yang lengkap.
Tuan Pengerusi, Butiran 020000 – Operasi Pendidikan Tinggi. Soalan saya,
bilakah waktu kementerian jangkakan untuk memulakan sesi pengajian penuh ataupun
sesi penuh pengajian? Terdapat universiti awam ataupun swasta yang membenarkan
pelajar untuk ke tempat pengajian semasa pandemik COVID-19 ini. Mengapakah ia tidak
diselaraskan bagi semua universiti?
Adakah terdapat perbezaan SOP daripada pihak kementerian untuk pelajar ke
tempat pengajian? Bagaimanakah pula dengan yuran yang telah dibayar oleh pelajar?
Adakah akan dikembalikan atau dibawa ke sesi hadapan? Pada pasca pandemik COVID-
19, adakah pendidikan berkualiti dapat dicapai? Apakah KPI bagi pendidikan berkualiti?
Apakah masalah terbesar yang dihadapi oleh pelajar dan pihak universiti untuk mencapai
kualiti tersebut?
Tuan Pengerusi, saya ingin menyentuh Butiran 021900 – Universiti Malaysia
Kelantan (UMK). Saya mencadangkan UMK memperkenalkan aliran agama kerana
Kelantan terkenal dengan negeri Serambi Mekah. Semenjak dahulu lagi Kelantan telah
didatangi oleh ramai orang dari seluruh pelosok negara dan juga termasuk dari negara-
negara Asia sebagai tempat pengajian.
Oleh sebab itulah, banyak wujudnya pondok-pondok yang berkualiti dan
menjadi tumpuan dan sekarang ini diteruskan dengan sekolah-sekolah agama di seluruh
pelosok negeri. Saya juga mencadangkan sebuah kampus UMK dibina di Kuala Krai
yang memfokuskan bidang agama sebagai wadah pengajiannya.
Sebidang tanah yang amat sesuai telah dikenal pasti di Kuala Krai. Dalam masa
yang sama, saya yakin penubuhan UMK di kawasan hulu Kelantan akan memberi
suntikan pembangunan kepada kawasan Kuala Krai dan juga Gua Musang.
Saya juga ingin bertanya kepada pihak kementerian, apakah pendirian dan
usaha pihak KPT untuk menubuhkan universiti Al-Quran sebagai salah sebuah universiti
awam? Jika usaha ini berjaya, maka satu lagi sejarah akan tercatat pada zaman Kerajaan
Perikatan Nasional ini berjaya mengangkat martabat Al-Quran dalam negara ini.
Tuan Pengerusi, Butiran 050400 – Biasiswa Pengajian Tinggi. Adakah kerajaan
bakal memperkenalkan kembali program MyBrain15 yang telah hilang ketika kerajaan
terdahulu? Saya yakin Kerajaan Perikatan Nasional akan mengembalikan program yang
amat baik ini. Mengambil kira pencapaian program berkenaan, program yang
memfokuskan penajaan kepada pelajar di peringkat pasca siswazah amatlah diperlukan
untuk menjadikan modal insan negara ini berkualiti tinggi. Butiran terakhir Tuan
Pengerusi ialah Butiran 020700 – Universiti Islam Antarabangsa.
Permudahkanlah kemasukan pelajar Timur Tengah untuk menyambung
pelajaran di Malaysia. Saya ingin menarik perhatian pihak Kementerian Pengajian Tinggi
(KPT) berkaitan dengan kemasukan pelajar Timur Tengah yang mengikuti pengajian
mereka di universiti dalam negara kita. Malaysia dianggap sebagai sebuah negara yang
mempunyai mutu pendidikan yang baik di dunia. Pelajar-pelajar dari Timur Tengah
seperti Qatar, Arab Saudi dan sebagainya sangat berminat untuk datang dan
menyambung pelajaran di negara kita."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",■1450,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Saya mencadangkan kepada pihak kerajaan agar mempermudah urusan
pelajar-pelajar dari negara-negara tersebut untuk menyambung pelajaran di sini. Saya
difahamkan mereka perlu mendapatkan pas pelajar terlebih dahulu sebelum pihak
universiti mengambil mereka sebagai pelajar yang berdaftar. Ada yang telah
menamatkan pengajian di peringkat ijazah, jika ingin meneruskan pengajian di peringkat
sarjana ataupun tamat peringkat sarjana ingin menyambung ke peringkat PhD, mereka
perlu keluar dari Malaysia terlebih dahulu dan kembali membuat permohonan pas pelajar.
Jika lulus, barulah dapat menyambung belajar. Ini sudah pasti akan merugikan
kita seandainya mereka terus balik dan tidak datang kembali untuk menyambung belajar
kerana dasar tersebut. Oleh itu saya ingin mencadangkan- mudahkanlah urusan mereka
dan kurangkanlah kerenah birokrasi. Secara tidak langsung ia boleh menambah
pendapatan kepada negara kita. Tuan Pengerusi, sekian terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",■1450,Tuan Pengerusi,"Terima kasih Yang Berhormat Kuala Krai. Akhir sekali Yang
Berhormat Pontian."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",2.51 ptg.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Tuan
Pengerusi. Perkara pertama yang ingin saya timbulkan mengenai komitmen kewangan,
telah diumumkan oleh Yang Berhormat Menteri Kewangan bahawa program dipanggil
eBelia dinaikkan daripada RM50 ke RM100 dan ia melibatkan 1.1 juta orang pelajar IPTA
dan IPTS.
Ini merupakan permohonan saya sendiri dalam Dewan ini dan dalam satu dialog
belanjawan dan akhirnya pelajar-pelajar kita dapat dari 1.1 juta itu RM100 seorang.
Walau bagaimanapun pada tahun-tahun sebelum ini ketika era BN dahulu kita berikan
RM250. Tak apalah untuk tahun depan kita bagi RM100 dahulu, tahun-tahun akan datang
bolehlah RM250 itu. Cuma saya agak khuatir, sekiranya tidak ada dalam bajet
kementerian ini, saya harap ia ada dalam peruntukan Kementerian Kewangan.
Perkara kedua ialah biasiswa pendidikan tinggi. Tadi sudah kawan-kawan
menyebut tentang MyBrain15, ia adalah sesuai untuk diberikan kepada pelajar-pelajar
untuk meneruskan pelajaran dalam PhD. Ada program dahulu dipanggil MyMaster,
kemudian program MyPhD. Kemudian ada satu lagi program MyPhD Industri. Tujuan kita
ialah untuk mewujudkan sekitar 60,000 mereka yang mempunyai PhD di negara kita.
Saya ingin tahu berapa ramai yang sudah ada PhD di Malaysia dan adakah kita akan
meneruskan program MyBrain15 ini?
Kita ada satu ketika program yang amat baik, menghantar pelajar-pelajar yang
terbaik daripada negara kita ke universiti-universiti terbaik di dunia dan saya harap ia
akan diteruskan melalui biasiswa pendidikan tinggi kementerian. Tadi Yang Berhormat
Kuala Krai ada menyebut tentang Universiti Al-Quran. Agak baik kalau KPT berbincang
dengan JAKIM misalnya sebab kita sudah umum Universiti Al-Quran ini pada tahun 2018
tetapi tidak dapat diteruskan oleh Kerajaan PH.
Kita umum supaya Darul Quran yang ada di Kuala Kubu Bharu itu dinaikkan
menjadi Universiti Al-Quran. Banyak pahala kalau Yang Berhormat Menteri boleh
meneruskan Universiti Al-Quran ini.
Perkara seterusnya ialah operasi pendidikan tinggi perlu dana untuk
penyelidikan dalam pelbagai bidang. Kita untuk memansuhkan sesuatu perkara itu amat
mudah. Untuk melaksanakannya amat sukar. Banyak kajian dibuat untuk PLKN
misalnya. Selepas itu untuk memansuhkan tidak ada sebarang kajian dan terus
dimansuhkan. Banyak kajian dibuat untuk melaksanakan GST misalnya. Sebanyak 170
buah negara melaksanakan GST, takkanlah sistem yang dipakai oleh 170 buah negara
itu tidak betul. Akan tetapi untuk memansuhkannya amat senang.
Jadi pada saya, perlu diberikan dana yang cukup untuk universiti-universiti
dalam negara. Sebelum kita hendak memansuhkan atau memulakan sesuatu program
atau dasar yang baik hendaklah dibuat kajian-kajian melalui penyelidikan ilmiah.
Satu lagi ialah tentang politeknik dan kolej komuniti. Elok sangat kalau
ditumpukan segala politeknik dan kolej komuniti ini dengan kaedah-kaedah menambah
apa yang dipanggil sebagai bangsa usahawan. Saya ingin menyokong Siswaprenuer
yang dilancarkan oleh KPT dengan Kementerian Pembangunan Usahawan. Ia
merupakan satu langkah strategik yang bagus, dua kementerian bergabung untuk
mewujudkan siswa-siswi usahawan.
Ini merupakan satu usaha yang bagus dan saya ingin bertanya, jumlah peratus
agaknya daripada 1.1 juta orang siswa siswi pengajian tinggi itu yang ingin dijadikan
usahawan, adakah 10 peratus? Kalau 10 peratus, 100 ribu setahun. Ia merupakan satu
angka yang munasabah, saya ingin tahu berapakah sebenarnya angka yang ingin
diwujudkan. Siswaprenuer itu berapa ramai angkanya?"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",2.51 ptg.,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Jawatankuasa]
Kemudian PTPTN. PTPTN ini kita tahu bahawa salah satu perkara yang amat
menarik kepada anak-anak muda ialah pendidikan percuma. Akan tetapi adalah amat
sukar untuk kita melaksanakan pendidikan percuma.
Segala-galanya kita perlukan pinjaman dana untuk pendidikan. Walau
bagaimanapun saya lihat ada satu kaedah yang amat strategik yang dibuat oleh PTPTN
iaitu mewujudkan SSPN.
SSPN ini merupakan Skim Simpanan Pendidikan Nasional. Ibu bapa digalakkan
menyimpan bagi pendidikan tinggi masa depan anak-anak mereka. Itu satu kaedah yang
kreatif dan kita menyokong penuh apa yang dibuat oleh Kementerian Kewangan,
memberikan pelepasan cukai sehingga RM8,000 kepada ibu bapa yang ada menyimpan
wang dalam SSPN ini.
Saya ingin bertanya, apa lagi kaedah-kaedah yang memberi motivasi kepada
ibu bapa untuk menyimpan supaya anak-anak mereka ada simpanan pada mereka yang
ingin melaksanakan pendidikan tinggi. Moratorium bayaran balik PTPTN ini saya kira
walaupun ada secara sukarela, beberapa ribu orang yang ingin membayar PTPTN ini
walaupun ketika moratorium.
Saya kira itu bukanlah halnya. Perkara yang mustahak ialah kita ingin
membantu ketika mereka susah dan saya ingin mengesyorkan agar moratorium ini
diteruskan kepada peminjam-peminjam PTPTN. Terima kasih."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",2.51 ptg.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Pontian. Yang Berhormat, dengan itu tamat perbahasan.
Saya dengan ini menjemput Yang Berhormat Menteri Pengajian Tinggi untuk
menjawab, 30 minit."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",2.56 ptg.,Menteri Pengajian Tinggi [Dato’ Dr. Noraini Ahmad],"Terima kasih Tuan
Pengerusi. Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh
dan salam sejahtera.
Tuan Pengerusi, terlebih dahulu saya ingin merakamkan jutaan terima kasih
kepada Yang Berhormat Tangga Batu, Yang Berhormat Setiu, Yang Berhormat Jelutong,
Yang Berhormat Kimanis, Yang Berhormat Jerlun, Yang Berhormat Jerai, Yang
Berhormat Simpang Renggam, Yang Berhormat Sabak Bernam, Yang Berhormat
Tuaran, Yang Berhormat Bachok, Yang Berhormat Batu Gajah, Yang Berhormat Kuala
Krai dan Yang Berhormat Pontian yang mengambil bahagian dalam perbahasan Rang
Undang-undang Perbekalan 2021 bagi Kementerian Pengajian Tinggi di peringkat
Jawatankuasa pada hari ini. Saya yakin semua perkara yang dibangkitkan adalah atas
rasa tanggungjawab dan keprihatinan Ahli-ahli Yang Berhormat bagi memperkukuhkan
lagi bidang pendidikan tinggi.
Secara ringkasnya Tuan Pengerusi, saya ingin memaklumkan bahawa pada
2021, sejumlah RM14.574 bilion telah diperuntukkan kepada KPT yang meliputi
RM11.584 bilion ataupun 80.4 peratus untuk belanja mengurus, sementara RM2.989
bilion ataupun daripada segi peratusannya 19.6 peratus merupakan peruntukan belanja
pembangunan. Saya percaya peruntukkan besar ini mencerminkan kesediaan dan
komitmen pihak kerajaan untuk memastikan penawaran pendidikan tinggi yang lebih
berkualiti dapat disediakan kepada rakyat melalui pemerkasaan modal insan serta
peningkatan infrastruktur yang kondusif.
Tuan Pengerusi, saya ingin menjawab pertanyaan mengenai kekurangan
peruntukan untuk tahun 2021, UiTM yang dibangkitkan oleh Yang Berhormat Tangga
Batu dan Yang Berhormat Sabak Bernam. Isu yang dibangkitkan oleh Ahli-ahli Yang
Berhormat berkaitan dengan UiTM iaitu dalam Butiran 021100 merupakan satu isu yang
sangat dekat di hati saya dan juga di KPT. Sememangnya saya amat mengambil berat
tentang hal ehwal UiTM dan juga universiti awam yang lain.
Untuk makluman Ahli-ahli Yang Berhormat, jumlah peruntukan mengurus yang
diterima UiTM pada tahun 2020 adalah sebanyak RM1.861 bilion. Ini termasuk
peruntukan hospital UiTM. Walau bagaimanapun pada tahun 2021, peruntukan tersebut
telah diasingkan. Ini seperti dalam jawapan saya di peringkat dasar.
Secara keseluruhannya peruntukan untuk UiTM pada tahun 2020 adalah
sebanyak RM1.736 bilion, manakala peruntukan untuk tahun 2021 adalah sebanyak
RM1.733 bilion. Seperti juga saya nyatakan dalam ucapan dasar saya, pengurangan ini
akan ditampung oleh pihak kementerian melalui penjimatan dalaman. Tadi Yang
Berhormat Tangga Batu ada bertanya, apa maksud penjimatan dalaman oleh pihak
kementerian."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT","Kepala B.64 [Jadual] –
Kepala P.64 [Anggaran Pembangunan 2021] –",■1500,Menteri Pengajian Tinggi [Dato’ Dr. Noraini Ahmad],"Kesemua peruntukan yang disalurkan kepada KPT dan sebelum penutupan
akaun pada setiap akhir tahun, hasil daripada penjimatan dan perbelanjaan berhemah
akan menghasilkan lebihan dan lebihan inilah yang dimaksudkan dengan penjimatan
dalaman sesebuah kementerian. Misalnya, pada tahun 2020, KPT telah membuat
penjimatan dalaman sebanyak RM191 juta dan kesemua penjimatan ini telah kita
salurkan kepada 20 buah universiti awam.
Selain daripada itu, pada tahun ini pula, kementerian juga telah menyalurkan
satu peruntukan sebanyak RM78.3 juta ke Hospital UiTM melalui penjimatan juga di
peringkat kementerian. Untuk belanja pembangunan UiTM pula, peruntukan yang
diterima dalam Bajet 2021 adalah lebih tinggi kalau kita bandingkan dengan peruntukan
tahun 2020. Dalam tahun 2020, UiTM diperuntukkan sebanyak RM877.1 juta, manakala
untuk tahun 2021, UiTM diperuntukkan sebanyak RM901.42 juta iaitu peningkatan
sebanyak 2.77 peratus.
Dengan semua langkah dan semua tindakan yang diambil ini, saya yakin semua
isu yang berkaitan dengan kekurangan peruntukan tahun 2021 kepada UiTM ini akan
dapat diatasi. Sepertimana jawapan saya semasa menggulung perbahasan Rang
Undang-undang Perbekalan 2021 peringkat dasar, KPT ingin sekali lagi menegaskan
bahawa kebajikan dan kelangsungan operasi UiTM merupakan menjadi keutamaan di
peringkat kementerian.
Justeru, sekali lagi, kementerian memberikan jaminan bahawa peruntukan
emolumen kepada kakitangan UiTM akan disalurkan dan pembayaran gaji dan
emolumen kepada kakitangan kontrak iaitu dalam Butiran 050200 akan turut dibiayai oleh
pihak kerajaan. Sekiranya masih lagi tidak mencukupi, kementerian akan membuat
perbincangan bersama dengan Kementerian Kewangan- kita pun telah memulakan
engagement bersama Kementerian Kewangan untuk dipertimbangkan dalam bajet
tambahan tahun 2021.
Yang Berhormat Tangga Batu juga membangkitkan isu mengenai kekurangan
peruntukan biasiswa. Juga perkara yang sama dibangkitkan oleh Yang Berhormat
Jelutong.
Kementerian memang mengambil berat keperluan bantuan biasiswa kepada
pelajar. Berhubung peruntukan biasiswa yang dibangkitkan oleh Ahli-ahli Yang
Berhormat, KPT telah diberikan peruntukan sebanyak RM170 juta untuk tahun 2020.
Peruntukan tersebut digunakan untuk membiayai seramai 26 ribu orang pelajar sedia
ada dan tajaan baharu meliputi pengajian di dalam dan juga di luar negara.
Untuk tahun 2021 pula, kementerian memberikan tumpuan penajaan lebih
kepada pelajar untuk melanjutkan pengajian di dalam negara. Pendekatan ini diambil
berdasarkan beberapa rasional yang di peringkat kementerian fikirkan adalah begitu
rasional.
Pertama, situasi pandemik COVID-19 yang membataskan pergerakan keluar
dan masuk ke sesebuah negara. Kedua, kos pengajian dalam negara secara relatifnya,
Ahli-ahli Yang Berhormat, adalah lebih rendah kalau kita bandingkan kos di luar negara.
Secara tidak langsung, ia akan dapat membantu menambahkan bilangan pelajar yang
ditaja untuk kos yang sama.
Ketiga, kita dapat membantu kelangsungan pengoperasian IPTS melalui tajaan
kepada pelajar-pelajar yang akan diberikan biasiswa ini. Justeru, peruntukan sebanyak
RM162 juta pada tahun 2021, insya-Allah, dijangka tidak akan menjejaskan matlamat
untuk membangunkan modal insan negara memandangkan jumlah sasaran penerima
pada tahun tersebut diunjurkan seramai 33,000 orang pelajar, melebihi daripada jumlah
penerima pada tahun 2020.
Yang Berhormat Tangga Batu juga ada membangkitkan isu mengenai
peruntukan pensyarah untuk hadir seminar. Sekiranya pensyarah diarahkan oleh
universiti untuk menghadiri mana-mana seminar dalam dan luar negara, sekiranya border
ini dibuka, pensyarah boleh membuat tuntutan perjalanan tertakluk kepada kaedah dan
peraturan sedia ada. Insya-Allah, tidak akan menimbulkan apa-apa masalah mengenai
perkara itu.
Yang Berhormat Tangga Batu juga membangkitkan isu meningkatkan fasiliti
politeknik dan kolej komuniti. Kementerian sebenarnya, Ahli Yang Berhormat, dalam
usaha menambah baik semua fasiliti, membaik pulih infrastruktur dan peralatan usang
dan politeknik dan kolej komuniti adalah termasuklah fasiliti Kolej Komuniti Tangga Batu.
Peruntukan yang diperoleh adalah- sebenarnya dalam hal meningkatkan fasiliti
ini, insya-Allah, ia dapat menampung 11 projek baharu dan 78 projek sambungan.
Yang Berhormat dari Setiu ada membangkitkan mengenai sasaran kadar
kebolehpasaran graduan institusi pendidikan di bawah seliaan kementerian, kenapa ia
menurun dan apakah punca sasaran itu menurun dan segalanya.
Untuk makluman Ahli Yang Berhormat, kementerian menyasarkan peratus
kebolehpasaran graduan bagi tahun 2021 sebanyak 75 peratus. Peratus kebolehpasaran
ini ditetapkan dengan mengambil kira impak COVID-19 terhadap ekonomi negara dan
jangkaan kadar pengangguran yang dikeluarkan oleh Jabatan Perangkaan Malaysia.
Dalam menangani isu pengangguran di kalangan graduan, kementerian giat
melaksanakan beberapa inisiatif. Antaranya, kita di peringkat kementerian ada
melaksanakan program career development atau KPT-CAP yang berbentuk latihan
kemahiran jangka pendek dan sederhana. Sebanyak RM100 juta telah diperuntukkan
melalui PENJANA bagi menjayakan inisiatif ini. Terdapat tiga kluster utama untuk
menjayakan program ini yakni job matching dan placement, keusahawanan dan
ketiganya adalah gig economy.
Sebagai langkah masa hadapan, KPT juga telah merangka- kita meluaskan
pelaksanaan inisiatif ini dengan membuat kolaborasi bersama negeri-negeri melalui
program, yang pertama, JOBs@State dan juga GRADpreneur@State. Keseluruhan
inisiatif PENJANA KPT-CAP dijangka akan dapat memberi manfaat dan nilai tambah
kepada sejumlah 20 ribu orang graduan universiti awam, politeknik dan kolej komuniti.
Keduanya pula, kita juga akan menawarkan bantuan kewangan kepada
graduan yang ingin melanjutkan pengajian ke peringkat yang lebih tinggi. Antaranya, kita
ada bantuan seperti MyBrain Sc, Biasiswa Menteri Pengajian Tinggi dan Bantuan
Kewangan Pelajar OKU.
Ketiganya pula dalam menangani isu pengangguran di kalangan graduan ini,
insya-Allah, kita akan melaksanakan program padanan dan ia telah pun kita mulakan
dengan graduan dengan kerjasama PERKESO. Graduan-graduan yang berdaftar di
portal MYFutureJobs akan dipadankan dengan kekosongan jawatan di syarikat-syarikat
yang berdaftar melalui portal tersebut.
Untuk makluman Ahli Yang Berhormat, sehingga 24 November, sejumlah
192,186 orang graduan telah mendaftar untuk dipadankan dengan kekosongan
perjawatan di dalam portal dan sejumlah 36,122 orang graduan juga telah mendapat
penempatan.
Keempatnya pula, kita di peringkat kementerian memang menggalakkan pelajar
untuk terlibat dalam bidang keusahawanan. Pelan Tindakan Keusahawanan IPT 2021-
2025 sedang dimuktamadkan dan, insya-Allah, akan dilancarkan dalam seminggu dua
lagi. Sepanjang tahun 2016 sehingga 2019, seramai 49,934 orang pelajar telah
menjalankan perniagaan mereka sepanjang penggajian dan daripada jumlah tersebut,
seramai 7,148 orang graduan masih meneruskan kerjaya mereka.
Yang Berhormat Setiu juga mencadangkan supaya pemerkasaan golongan
OKU. Untuk makluman Yang Berhormat, laluan khas untuk OKU ini ada di KPT di
pengajian tinggi dan sesi akademik baru-baru ini, seramai 732 telah memohon untuk
melalui laluan khas ini."
