level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Di Pahang, proses pertabalan Tengku Mahkota kepada Sultan ketika Paduka
Ayahanda Sultan gering berlaku dengan tenang, kasih sayang dan penuh barokah. Saya
percaya dalam proses ini dan proses-proses lainnya- maksud saya, urusan-urusan negara
yang lainnya, Jemaah Menteri yang terkait turun naik ke istana, merafak sembah menghadap
Duli-duli Yang Maha Mulia Sultan. Seorang demi seorang bertentang empat mata mendengar
nasihat, melaporkan, memberi respons, berbincang dengan sultan-sultan yang kita kasihi
sekalian. Ini menandakan kerajaan ini dan parti-parti komponen yang membentuk kerajaan
ini, benar-benar menjalin kerjasama yang intim membuktikan kami mempertahankan sistem
Raja Berperlembagaan dan Demokrasi Berparlimen yang berjalan dengan begitu baik.
Apakah perubahan yang kita laungkan bersama? Proses memantapkan demokrasi
di Malaysia ini perlu melalui beberapa reformasi. Ada yang merupakan reformasi peringkat
makro dan ada yang memerlukan reformasi peringkat mikro. Reformasi peringkat makro
termasuklah menjadikan SPR benar-benar bebas. Kita telah buktikan satu kenikmatan di
mana pembangkang boleh bersama-sama dalam persaingan pilihan raya kecil.
Ada ketikanya mereka kalah, ada ketikanya mereka menang. Ini menunjukkan
bahawa beberapa sistem SPR yang sedang semakin berubah dan semakin meningkat. Kami
di pihak kerajaan sentiasa menerima teguran-teguran daripada BERSIH yang sentiasa
memastikan perjalanan pilihan raya berlaku dengan baik. Inilah yang kami perjuangkan
sebelum dan kami tetap akan mempertahankan untuk memastikan perjalanan pilihan raya
berlaku dengan baik.
Kedua, menghidupkan pelbagai select committee, dengan izin, dalam Parlimen ini.
Ini perlu dipercepatkan prosesnya. Saya percaya di beberapa negara, di United Kingdom
sendiri kita dapati Ahli-ahli Parlimen mereka terlibat dalam apa yang kita katakan select
committee ini dan mereka bebas membantu kerajaan sama ada mereka daripada
pembangkang mahupun daripada backbenchers kerajaan, mereka duduk bergabung untuk
memastikan kerajaan yang telah terbentuk ini dapat berjalan dengan baik. Inilah suatu usaha
yang sedang kita lakukan dan kita sedang memastikan agar pembangkang janganlah duduk
termenung, bersedih, bersugul hati meratap kekalahan mereka.
Akan tetapi kami mahukan pembangkang bersama-sama dengan anggota
backbenchers, sama-sama kita mempertahankan kerajaan yang ada pada hari ini demi
memberikan khidmat yang terbaik kepada masyarakat dan negara.
Mewujudkan pemisahan kuasa yang lebih jelas antara eksekutif dan legislatif kerana
kita dapati banyak aduan sebelum ini, berlaku campur aduk sehingga tidak dapat dibezakan.
Pada hari ini, Kerajaan Pakatan Harapan saya percaya cukup berhati-hati untuk memastikan
tidak ada campur tangan agar benar-benar kita dapat memastikan perjalanan negara kita
lebih lancar dan lebih efektif lagi. Mewujudkan kebebasan media. Daripada informasi di atas,
kebebasan media seharusnya membolehkan .."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Tuan Yang di-Pertua, saya mohon
laluan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Silakan Yang Berhormat
Pasir Mas."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Terima kasih Yang Berhormat Hulu
Langat. Yang Berhormat, saya hendak tanya tentang pemisahan kuasa tadi. Apa pandangan
Yang Berhormat Hulu Langat apabila tular video yang menunjukkan tari-menari di antara
Ketua Hakim Negara, Peguam Negara dan Menteri Jabatan Perdana Menteri beberapa
ketika yang lepas? Adakah ia tidak merupakan satu gangguan terhadap pemisahan kuasa?
Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Saya tidak nampak ia
merupakan satu... [Disampuk] Percampuran yang melibatkan pentadbiran dan pengurusan.
Itu adalah aktiviti di luar pejabat yang saya percaya telah berlaku sejak daripada zaman
bertahun-tahun yang lepas. Ya, saya rasa teguran yang diberikan itu perlu diambil dan kita
akan memastikan sebarang salah faham tidak berlaku lagi dalam acara seumpama itu.
Terima kasih Yang Berhormat Pasir Mas.
Menghidupkan apa yang saya katakan tadi reformasi yang berkenaan dengan
kebebasan media. Daripada reformasi di atas, kebebasan media seharusnya membolehkan
pertanggungjawaban yang lebih tinggi terhadap kerajaan. Saya ingin memberikan teguran
kepada kerajaan, bahawa banyak perubahan yang sedang dilakukan oleh kerajaan di
kementerian-kementerian, di jabatan-jabatan. Akan tetapi pihak penerangan, pihak media
yang mewakili kerajaan gagal memberikan penerangan yang jelas. Ini konflik berlaku
disebabkan kerajaan ingin mengekalkan kebebasan media tetapi pihak media dan juga pihak
yang tidak bertanggungjawab mengambil kesempatan di atas usaha kita untuk membuka
kebebasan ini.
Cuba perhatikan di dalam TV milik kerajaan sendiri, masih terdapat peluang
pembangkang menggunakan media tersebut. Kerajaan dengan begitu ikhlas ingin
mengekalkan kebebasan kepada semua orang tetapi malangnya ada pihak yang mengambil
kesempatan di atas kebebasan itu. Bukan menyampaikan maklumat yang tepat melalui kaca
TV milik kerajaan tetapi menaburkan fitnah.
Saya percaya kerajaan pada hari ini selepas peringatan yang kami berikan kepada
mereka. Kita tidak mahu media yang diberi kebebasan itu disalahgunakan. Dalam kita
menjaga keadaan ini, kita hendak supaya kebebasan diberikan. Saya sangat gembira apabila
pembangkang diberi peluang masuk TV. Saya sangat gembira apabila Presiden PAS diberi
peluang untuk berucap di UIA tetapi kita tidak sanggup melihat pemimpin pembangkang
menaburkan fitnah di universiti-universiti ataupun menaburkan fitnah di kaca TV. Harap dapat
bezakan kebebasan yang kerajaan ingin lakukan dengan penyalahgunaan yang berlaku pada
hari ini.
Saya percaya rakyat dan orang ramai yang sangat kami kasihi pening melihat apa
yang berlaku. Akan tetapi sebagai backbenchers kerajaan, kami tetap mempertahankan
berikan kebebasan kepada rakyat untuk memberikan pandangan mereka tetapi kawal dan
ambil tindakan kepada mereka yang menaburkan fitnah. Tidak kira sama ada yang
menimbulkan fitnah itu ada title ‘ustaz‘ ataupun sebagainya tetapi ini adalah merupakan satu
kesalahan yang tidak boleh dibiarkan. Daripada reformasi di atas, kebebasan media
seharusnya membolehkan pertanggungjawaban yang lebih tinggi terhadap kerajaan.
Mewujudkan peluang percambahan idea, membolehkan sintesis idea baru. Idea-idea yang
banyak itu perlu disalurkan sehingga ia mencipta idea yang paling sesuai yang diperlukan
oleh negara. Mewujudkan semak dan imbang yang adil dalam negara."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Ahmad Jazlan bin Yaakub [Machang],"Yang Berhormat Hulu Langat,
boleh?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Silakan Yang Berhormat
Pontian."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Slow sikit Yang Berhormat Hulu
Langat, saya tengok stress betul [Ketawa] Allah. Tadi Yang Berhormat Hulu Langat ada sebut
yang fitnah dan sebagainya itu. Boleh Yang Berhormat Hulu Langat sebut siapa nama
pemimpinnya? Bila dia bercakap dan apa dia cakap yang disebut sebagai fitnah itu? Saya
pun hendak tahu juga."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Saya tidak perlu
menyebut nama dalam Dewan yang mulia ini. Sekiranya kita ingin melihat perbahasan-
perbahasan yang lebih kecil seperti itu, kita boleh berbincang di luar sana. Akan tetapi
sekurang-kurangnya bicara ini, saya ingin memberi amaran kepada pihak yang terlibat di
dalam fitnah itu memberhentikan segera. Terima kasih. Mewujudkan peluang percambahan
tadi saya kata, mewujudkan semak dan seimbang..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Ahmad Jazlan bin Yaakub [Machang],Tuan Yang di-Pertua.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"...memberikan suara
kepada rakyat biasa untuk memberikan pandangan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Ahmad Jazlan bin Yaakub [Machang],"Tuan Yang di-Pertua, minta laluan
sikit, boleh?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],Silakan.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Ahmad Jazlan bin Yaakub [Machang],"Terima kasih Yang Berhormat. Saya
seronok dengar Yang Berhormat berucap daripada tadi lagi. Bagi saya, saya menyifatkan
satu ucapan yang penuh retorik. Banyak bercakap soal fitnah, macam-macam soal
pengasingan kuasa. Akan tetapi saya setuju dengan Yang Berhormat Pontian, kalau tidak
hendak sebut nama pun Yang Berhormat, apakah bentuk fitnah dan fitnah macam mana dan
bila. Takkan benda itu pun tidak boleh beritahu. Tidak hendak beritahu nama tidak apa, terima
kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Saya mohon izin untuk
meneruskan apa yang ingin saya bicarakan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Duduklah. Tak payah
jawablah... [Bercakap tanpa menggunakan pembesar suara]."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"...Kerana Ahli-ahli
Parlimen cukup matang dalam menilai apa yang kita dengar dan apa yang kita bicarakan.
Namun, kebebasan media perlu diisi..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Datuk Ahmad Jazlan bin Yaakub [Machang],"Yang Berhormat Jelutong, jangan
too much-lah."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Apa too much? Apa too
much?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1620,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya minta Yang
Berhormat teruskan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1630,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Namun kebebasan
media perlu diisi oleh reformasi peringkat mikro. Ini melibatkan anjakan, pendekatan dan
peranan ahli-ahli politik. Khususnya anjakan ini melibatkan kepimpinan pemikiran daripada
politik menjaja kebencian dan permusuhan kepada politik substantif yang boleh dijelma dan
dipraktiskan di akhir nanti. Politik substantif ini melibatkan membina keupayaan ahli-ahli
politik, merumus dan membahaskan dasar-dasar alternatif. Memerlukan anjakan daripada
slogan dan sentimen bermain emosi semata-mata kepada pencetusan idea-idea bernas
mengenai masa depan negara.
Kalau kita lihat dalam ucapan-ucapan ahli-ahli politik pada akhir-akhir ini, banyak
yang bercakap tentang sesuatu yang memainkan emosi orang ramai tetapi gagal untuk
melakukan suatu persembahan idea-idea yang membina untuk membina negara dan bangsa.
Saya ingin ambil contoh- barangkali tadi telah ditanyakan beberapa kali dan kebetulan saya
sampai kepada perenggan ini. Kalau kita melihat contoh fitnah yang tersebar dalam negara
ini, cuba kita lihat pendekatan yang dilakukan oleh kerajaan dalam mengendalikan Tabung
Haji.
Lebih empat tahun sekurang-kurangnya kebelakangan ini, Tabung Haji mengalami
kerugian. Kerajaan lepas tidak mahu berterus terang kepada orang ramai tentang keadaan
ini malah cuba meyakinkan, mengaburkan pendeposit dengan memberikan dividen bukan
daripada hasil keuntungan perniagaan atau operasinya tetapi menggali daripada reserve dan
aset, menjual ataupun seumpamanya ini dan ini menyalahi peraturan Tabung Haji itu sendiri.
Kalau dulu ia cuba disembunyikan, ia cuba dilindungi, ia cuba tidak berterus terang
kepada pendeposit-pendeposit yang ada tetapi kerajaan hari ini kerajaan yang telus, kerajaan
yang berani bertanggungjawab dan menceritakan keadaan sebenar itu dan penceritaan ini
telah disambut oleh beberapa pihak dengan menuduh bahawa kerajaan telah berbohong
bahawa selama ini Tabung Haji tidak pernah rugi dengan bahasa-bahasa yang mudah,
dengan mengatakan kalau rugi, macam mana kami boleh bagi dividen? Inilah yang saya
katakan terdapat kebebasan yang kita berikan tetapi maklumat-maklumat yang disebarkan
maklumat-maklumat yang tidak tepat.
Kita telah buktikan bahawa Bank Negara telah memberikan peringatan, amaran
beberapa tahun yang lepas. Kita telah buktikan bahawa pegawai-pegawai Tabung Haji
sendiri merasa tidak selesa dengan apa yang berlaku tetapi Kerajaan Pakatan Harapan
merupakan kerajaan yang bertanggungjawab dan menerangkan apa yang berlaku itu tanpa
rasa... [Tepuk]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1630,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"[Bercakap tanpa menggunakan
pembesar suara]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1630,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Berbeza dengan
kerajaan ini, memilih untuk menepati hukum syarak bahawa pendeposit berhak mengetahui
hakikat sebenarnya malah kerajaan ini cuba memberi alternatif apakah penyelesaiannya dan
bukan lari daripada masalah, takut kalah pilihan raya dan akhirnya mereka yang
menyembunyikan itu kalah juga akhirnya.
Kita menyedari Perlembagaan negara, satu. Perlembagaan negara. Kedua, kuasa
Raja-Raja Melayu. Itu yang kedua dan yang ketiga, Parlimen yang mulia ini akan
mempertahankan hak orang Melayu dan bumiputera di samping menolak sebarang bentuk
diskriminasi terhadap saudara se-Malaysia yang lain yang terdiri daripada masyarakat
Tionghoa, masyarakat India dan lain-lain.
Yang Berbahagia Profesor Dr. Mansor Mohd Noor, Felo Utama Institut Kajian Etnik
(KITA) di UKM memberi satu tamsilan mudah selepas membuat beberapa kajian sepanjang
hampir 30 tahun. Beliau telah membuat tamsilan bahawa orang-orang Melayu dan
kemudiannya diikuti masyarakat Bumiputera Sabah dan Sarawak boleh diibaratkan sebagai
pasak yang mencengkam dengan begitu kukuh.
Tanpa pasak ini, terungkailah segala-galanya dan beliau menganggap masyarakat
bukan Melayu- non-bumi, yang telah diterima sebagai sebahagian keluarga besar Malaysia
sebagai pelantar ataupun platform. Orang-orang Melayu bumiputera dianggap sebagai pasak
dan non-Malay, dengan izin, dianggap sebagai pelantar atau platform. Di atas pelantar dan
platform ini raihlah kekayaan, raihlah kebahagiaan, binalah kehidupan. Jangan dipertikaikan
pasak ini dan jangan dipisahkannya daripada pelantar.
Sekiranya ada yang mengusik, mencungkil, merungkai sistem ini, hancurlah negara
ini. Musnahlah tamadun Malaysia yang sama-sama dibina oleh datuk nenek moyang si pasak
dan si pelantar. Mereka bagaikan isi dan kuku. Kesedaran ini telah lama terbina dan dunia di
luar sana kagum bagaimana interaksinya antara kaum di Malaysia ini.
Namun pada waktu yang sama, ada suara-suara sumbang yang merasakan terlalu
cemas di atas kebangkitan dan kemaraan Kerajaan Pakatan Harapan ini yang saya katakan
telah memenangi hati istana dengan sebenar-benar dan sejujur-jujurnya dan kemudian telah
memenangi hati masyarakat pelbagai kaum di negara ini. Kebimbangan yang mereka tidak
akan kembali memerintah kerajaan ini, mereka telah menggunakan isu perkauman ini untuk
menimbulkan kebencian rakyat kepada kerajaan dan negara. Ini sangat bahaya dan kita tidak
boleh benarkan.
Tegurlah kerajaan dengan kelemahan-kelemahan yang ada tetapi membiarkan kita
bermain api dengan menimbulkan kebencian dan juga menimbulkan isu perkauman, ia
adalah satu yang sangat bahaya kepada negara dan ummah ini. Ada suara-suara sumbang
yang keterlaluan menyeru kepada istilah-istilah yang mencurigakan dan tidak membawa
makna positif. Tiada makna baharu pada istilah-istilah yang mereka bawa kerana telah ada
dalam Perlembagaan. Slogan ketuanan sesuatu kaum bangsa, slogan ketuanan sesuatu
agama kononnya merupakan sesuatu yang begitu indah untuk menyebabkan sesuatu kaum
merasa khayal, merasa seronok, merasa bangga dia adalah ketuanan tetapi ketika bercakap
pasal ketuanan itu, berlaku kelompangan. Apa maknanya suatu bangsa menjadi tuan jika
bangsa itu hidup tercemar dan bergelumang dengan rasuah, penyelewengan dan
kleptokrasi... [Tepuk]
Ia adalah seruan-seruan kosong yang untuk mengaburi teman-teman dan orang
ramai yang tidak dapat memahami apa yang berlaku. Kalau kita melihatkan Perkara 22, muka
surat 10, Duli Yang Maha Mulia telah menyebutkan dengan jelas, saya quote-kan sedikit,
“Beta percaya kedudukan Islam sebagai Agama Persekutuan perlu difahami dengan
sedalam-dalamnya oleh setiap warganegara tanpa mengira bangsa dan agama. Islam bukan
sekadar sebuah agama yang eksklusif untuk kumpulan tertentu, malah ia merupakan cara
hidup yang universal dan membawa rahmat buat sekalian alam. Beta amat menyokong usaha
kerajaan untuk mempromosikan nilai dan budaya Islam melalui pendekatan Rahmatan lil-
alamin dan maqasid syariah berdasarkan ajaran Islam yang sebenar yang diterjemahkan
melalui tingkah laku dan keperibadian unggul rakyat Malaysia”.
Duli Yang Maha Mulia meminta kita supaya mempamerkan Islam yang indah, Islam
yang boleh dikongsikan, Islam yang menyelesaikan masalah, Islam yang membentangkan
keuntungan kepada seluruh rakyat. Ini menunjukkan kepada kita bahawa slogan-slogan yang
hanya berbangga dengan istilah-istilah tertentu akan menyebabkan kita semua terpukau dan
akhirnya kita tidak dapat membina negara ini."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],Kita mahukan kerajaan ini...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Yang Berhormat Hulu Langat.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"...Semua agensi- Silakan
Yang Berhormat Pontian."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tadi Yang Berhormat Hulu
Langat tidak habis membaca titah Seri Paduka Baginda. Jadi, saya habiskan bacanya, yang
bab “...keperibadian unggul rakyat Malaysia dan seterusnya menjadi model Malaysia iaitu
model negara Islam berbilang kaum yang boleh dicontohi dunia luar.” Bererti Seri Paduka
Baginda menyebut bahawa Malaysia ialah negara Islam berbilang kaum. Adakah DAP setuju
bahawa Malaysia negara Islam? Hal ini disebabkan dalam Perlembagaan DAP menyebut
Malaysia negara sekular. Apa pandangan Yang Berhormat?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Saya rasa, Yang
Berhormat Pontian mengikuti perkembangan politik negara dan saya bimbang Yang
Berhormat cemburu kerana dalam Perjanjian Pakatan Harapan yang telah ditandatangani
oleh semua pimpinan-pimpinan Pakatan Harapan jelas mempertahankan Perlembagaan
Negara. Malah kita mengatakan kuasa Raja-raja Melayu tidak boleh dipertikaikan.
Kebebasan- Islam adalah agama Persekutuan dan pada waktu yang sama kebebasan
beragama. Benda ini telah disepakati dalam Pakatan Harapan, DAP, PBBM, Amanah dan
Keadilan telah bersama menandatangani dan ia menjawab soalan daripada Yang Berhormat
Pontian ini."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Apa yang saya sebut Malaysia
negara Islam lah itu, adakah DAP setuju Malaysia negara Islam sebab dalam Perlembagaan
DAP, Malaysia negara sekular."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Adakah saya izinkan
Yang Berhormat Pontian untuk bangun, Tuan Yang di-Pertua?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Noor Amin bin Ahmad [Kangar],Mohon mencelah.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Perkara khusus, perkara
khusus saya tanya."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Tuan Pengerusi, adakah
saya izinkan Yang Berhormat Pontian untuk bercakap?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Noor Amin bin Ahmad [Kangar],"Mohon mencelah, Yang Berhormat Hulu
Langat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],Mohon mencelah.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Saya tidak izinkan Yang
Berhormat Pontian bercakap kerana saya sedang menerangkan sesuatu. Amat malu kalau
seorang Ahli Parlimen seperti ini mencelah tanpa izin dan menyalahi peraturan mesyuarat
kita... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Noor Amin bin Ahmad [Kangar],"Okey, sikit saja Yang Berhormat Hulu
Langat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Silakan Yang Berhormat
Kangar."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Yang di-Pertua,Terima kasih. Dipersilakan.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Noor Amin bin Ahmad [Kangar],"Sikit saja hendak tambah Yang Berhormat
Hulu Langat. Selain daripada dokumen yang ditandatangani bersama, kita sebagai Ahli
Parlimen juga bersumpah akan mempertahankan Perlembagaan Persekutuan. Saya just
hendak tanya dengan Yang Berhormat Hulu Langat. Saya hampir tidak pernah mendengar
daripada pihak sebelah sana dalam mereka bercakap tentang Melayu, Melayu dan
sebagainya. Saya tidak pernah mendengar daripada pihak sebelah sana bercakap tentang
Jho Low dan juga beberapa nama yang bukan Melayu yang pernah dikeluarkan oleh Bank
Negara Malaysia dan sebagainya... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Tuan Yang di-Pertua,"Sila Yang Berhormat Hulu Langat. Teruskan dengan
perbahasan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1640,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Terima kasih Yang
Berhormat Kangar. Saya dalam kempen di Semenyih, saya mendapati ada pimpinan Barisan
Nasional menyebutkan Jho Low itu adakah tidak ada sebenarnya? Saya selaku anggota
PAC, kalau hendak minta number IC dia pun saya boleh berikan. Baik. Kita mahu kerajaan
ini, semua agensi kerajaan, GLC, korporat, swasta, NGO dan individu sentiasa cuba sekadar
yang mampu untuk meniru, merealisasikan dalam setiap tindakan dan rancangan mereka
untuk memelihara agama, memelihara jiwa, memelihara akal, memahami dan
mempertahankan keturunan serta memelihara harta. Namakanlah ia apa nama tetapi
sekurang-kurangnya inilah yang dibahaskan dalam ilmu Maqasid Syariah yang telah
dititahkan oleh Tuanku Yang di-Pertuan Agong.
Saya ingin mengucapkan tahniah kepada beberapa Menteri yang telah mengambil
semangat ini untuk melaksanakannya dalam kementerian mereka. Sebagai contoh, ketika
hangat membahaskan tentang AES yang dilaksanakan di lebuh raya di atas kelajuan kereta.
Saya pernah bertanya kepada Menteri Pengangkutan itu sendiri, kenapa bersungguh-
sungguh untuk menyambung dan menghidupkan kembali penggunaan AES ini?
Jawapannya, dia ingin memastikan nyawa pemandu kereta dan penumpang-
penumpang kereta itu, nyawa pemandu kereta lain dan penumpang-penumpang dalam
kereta itu, harta pemandu itu dan harta orang ramai, harta kemudahan-kemudahan yang
diadakan, yang disediakan di lebuh raya itu tidak musnah. Oleh sebab itu, dia tidak mahu ada
pemandu-pemandu yang memandu kereta dengan laju kerana ia boleh menyebabkan
kematian dan kerosakan harta. Saya berbangga dengan semangat yang ada begitu."
